cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
80000	50	0.999489	0.000024	0.000511	0.000024	0.967427	0.000000	1.000000	42.880000	3.852976	0.936610	0.000476	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
90000	50	0.999525	0.000021	0.000475	0.000021	0.967427	0.000000	1.000000	42.880000	3.852976	0.936624	0.000438	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
100000	50	0.999570	0.000017	0.000430	0.000017	0.967427	0.000000	1.000000	42.880000	3.852976	0.936240	0.000410	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
200000	50	0.999712	0.000010	0.000288	0.000010	0.967427	0.000000	1.000000	42.880000	3.852976	0.936778	0.000317	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
300000	50	0.999788	0.000007	0.000212	0.000007	0.967427	0.000000	1.000000	42.880000	3.852976	0.936792	0.000221	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
400000	50	0.999832	0.000005	0.000168	0.000005	0.967427	0.000000	1.000000	42.880000	3.852976	0.936708	0.000211	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
500000	50	0.999857	0.000005	0.000143	0.000005	0.967427	0.000000	1.000000	42.880000	3.852976	0.936961	0.000183	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
600000	50	0.999877	0.000004	0.000123	0.000004	0.967427	0.000000	1.000000	42.880000	3.852976	0.936999	0.000164	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
700000	50	0.999895	0.000003	0.000105	0.000003	0.967427	0.000000	1.000000	42.880000	3.852976	0.936970	0.000161	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
800000	50	0.999909	0.000003	0.000091	0.000003	0.967427	0.000000	1.000000	42.880000	3.852976	0.936956	0.000154	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
900000	50	0.999919	0.000003	0.000081	0.000003	0.967427	0.000000	1.000000	42.880000	3.852976	0.936959	0.000141	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
1000000	50	0.999925	0.000003	0.000075	0.000003	0.967427	0.000000	1.000000	42.880000	3.852976	0.936948	0.000123	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
